Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1761173387,50,,Aggregated,25.500000,0.000000,180,400,1000,1400,2100,2500,2800,2900,3300,3300,3300,317,0,180.0,598.2593217660263,3.3647000091150403,3330.000599991763,190401.9810725552
1761173388,50,,Aggregated,25.800000,0.000000,170,330,790,1200,2100,2500,2800,2900,3300,3300,3300,340,0,160.0,564.1550311759655,3.3647000091150403,3330.000599991763,189147.50294117647
1761173389,50,,Aggregated,25.100000,0.000000,150,300,700,1200,2000,2400,2800,2900,3300,3300,3300,361,0,150.0,536.9770861492161,3.3647000091150403,3330.000599991763,185811.50138504154
1761173390,50,,Aggregated,24.500000,0.000000,130,270,610,1100,1900,2400,2800,2900,3300,3300,3300,386,0,130.0,506.3140512949777,3.3383000118192285,3330.000599991763,181969.34715025907
1761173391,50,,Aggregated,24.600000,0.000000,110,250,410,790,1900,2400,2800,2800,3300,3300,3300,416,0,110.0,475.91534206706524,3.202599997166544,3330.000599991763,179312.24278846153
1761173392,50,,Aggregated,24.200000,0.000000,89,240,380,770,1800,2400,2800,2800,3300,3300,3300,433,0,89,459.48234249399593,3.202599997166544,3330.000599991763,175936.56581986143
1761173393,50,,Aggregated,23.400000,0.000000,81,240,350,650,1700,2300,2700,2800,3300,3300,3300,464,0,76,437.13932952561726,3.202599997166544,3330.000599991763,175298.1056034483
1761173394,50,,Aggregated,24.200000,0.000000,66,230,330,610,1700,2300,2700,2800,3300,3300,3300,483,0,66,423.154100413849,3.202599997166544,3330.000599991763,174162.61697722567
1761173395,50,,Aggregated,24.100000,0.000000,50,220,310,450,1600,2200,2700,2800,3300,3300,3300,512,0,50,403.49998632800066,3.1623000104445964,3330.000599991763,170510.9375
1761173396,50,,Aggregated,23.800000,0.000000,49,220,300,400,1600,2200,2700,2800,3300,3300,3300,532,0,49,390.3225515036353,3.1623000104445964,3330.000599991763,168595.29511278195
1761173397,50,,Aggregated,24.000000,0.000000,48,220,280,360,1500,2200,2700,2800,3300,3300,3300,557,0,48,377.0598061040265,3.1623000104445964,3330.000599991763,167468.6606822262
1761173398,50,,Aggregated,24.200000,0.000000,48,210,270,360,1400,2200,2700,2800,3300,3300,3300,578,0,48,366.2560612456124,3.1623000104445964,3330.000599991763,166903.87543252597
1761173399,50,,Aggregated,23.800000,0.000000,48,210,280,360,1400,2100,2600,2800,3300,3300,3300,606,0,48,356.94905874589665,3.1623000104445964,3330.000599991763,169062.63531353135
1761173400,50,,Aggregated,23.900000,0.000000,48,210,260,340,1400,2100,2600,2800,3300,3300,3300,628,0,48,347.3683300955576,3.1623000104445964,3330.000599991763,168862.77229299364
1761173401,50,,Aggregated,23.500000,0.000000,48,210,260,340,1400,2100,2600,2800,3300,3300,3300,650,0,48,340.23455292293175,3.1623000104445964,3330.000599991763,169291.92923076922
1761173402,50,,Aggregated,24.000000,0.000000,48,210,260,330,1200,2100,2600,2800,3300,3300,3300,680,0,48,329.10313249992805,3.1623000104445964,3330.000599991763,167707.74852941177
1761173403,50,,Aggregated,24.600000,0.000000,48,210,250,320,1200,2100,2600,2800,3300,3300,3300,699,0,48,322.42692861219206,3.1623000104445964,3330.000599991763,168302.895565093
1761173404,50,,Aggregated,24.100000,0.000000,48,210,250,320,1200,2000,2600,2800,3300,3300,3300,714,0,48,318.48087478978545,3.1623000104445964,3330.000599991763,169813.7142857143
1761173405,50,,Aggregated,24.000000,0.000000,50,210,260,340,1100,1900,2600,2800,3300,3300,3300,746,0,50,322.249960589643,3.1623000104445964,3330.000599991763,173265.04289544237
1761173406,50,,Aggregated,23.700000,0.000000,50,210,260,340,1100,1900,2500,2800,3300,3300,3300,766,0,50,317.43399516952377,3.1623000104445964,3330.000599991763,173974.57832898173
1761173407,50,,Aggregated,22.800000,0.000000,49,210,260,330,1000,1900,2500,2800,3300,3300,3300,791,0,49,310.762402654615,3.1623000104445964,3330.000599991763,174057.9671302149
1761173408,50,,Aggregated,22.900000,0.000000,50,210,260,330,940,1900,2500,2800,3300,3300,3300,814,0,50,305.9812683044476,3.1623000104445964,3330.000599991763,175547.7542997543
1761173409,50,,Aggregated,23.400000,0.000000,52,210,260,330,790,1800,2500,2800,3300,3300,3300,842,0,52,300.5820994059611,3.1623000104445964,3330.000599991763,176393.7648456057
1761173410,50,,Aggregated,22.800000,0.000000,50,210,260,330,790,1800,2400,2800,3300,3300,3300,858,0,49,296.0683334496557,3.1623000104445964,3330.000599991763,174513.7843822844
1761173411,50,,Aggregated,22.900000,0.000000,49,210,260,320,780,1800,2400,2800,3300,3300,3300,889,0,49,288.41025196824455,3.1623000104445964,3330.000599991763,172507.32170978628
1761173412,50,,Aggregated,23.700000,0.000000,48,210,250,310,750,1700,2400,2700,3300,3300,3300,907,0,48,284.12712403503014,3.1623000104445964,3330.000599991763,171751.76185226018
1761173413,50,,Aggregated,23.100000,0.000000,48,210,250,300,720,1700,2400,2700,3300,3300,3300,936,0,48,278.49847371772995,3.1623000104445964,3330.000599991763,171169.10256410256
1761173414,50,,Aggregated,23.300000,0.000000,48,210,250,300,700,1700,2400,2700,3300,3300,3300,958,0,48,274.79828674301126,3.1623000104445964,3330.000599991763,171446.92588726513
1761173415,50,,Aggregated,22.900000,0.000000,48,210,250,290,660,1700,2400,2700,3300,3300,3300,984,0,48,269.7795102640675,3.1623000104445964,3330.000599991763,171019.6819105691
1761173416,50,,Aggregated,23.400000,0.000000,48,210,240,290,640,1700,2400,2700,2900,3300,3300,1006,0,48,266.85436997997124,3.1623000104445964,3330.000599991763,171696.8916500994
1761173417,50,,Aggregated,23.800000,0.000000,48,200,240,280,620,1600,2400,2700,2900,3300,3300,1030,0,48,261.6360588347623,3.1623000104445964,3330.000599991763,169664.7417475728
1761173418,50,,Aggregated,23.600000,0.000000,48,200,240,280,610,1600,2400,2700,2900,3300,3300,1055,0,48,257.5198139334638,3.1623000104445964,3330.000599991763,168717.01421800948
1761173419,50,,Aggregated,23.700000,0.000000,47,200,240,270,580,1500,2400,2700,2900,3300,3300,1085,0,47,251.83993797213608,3.1623000104445964,3330.000599991763,167041.52903225805
1761173420,50,,Aggregated,24.100000,0.000000,47,200,240,270,580,1500,2400,2700,2900,3300,3300,1099,0,47,249.46988989968528,3.1623000104445964,3330.000599991763,166390.81164695177
1761173421,50,,Aggregated,24.100000,0.000000,47,200,240,260,540,1500,2300,2700,2900,3300,3300,1128,0,47,246.13083501753863,3.1623000104445964,3330.000599991763,166785.66046099292
1761173422,50,,Aggregated,24.000000,0.000000,46,200,230,260,460,1400,2300,2700,2900,3300,3300,1154,0,46,241.86449523380048,3.1623000104445964,3330.000599991763,165141.47920277296
1761173423,50,,Aggregated,23.300000,0.000000,46,200,240,260,450,1400,2300,2700,2900,3300,3300,1176,0,46,240.9439702378779,3.1623000104445964,3330.000599991763,166541.45663265305
1761173424,50,,Aggregated,23.300000,0.000000,47,200,240,260,450,1400,2300,2700,2900,3300,3300,1196,0,46,239.19972316030774,3.1623000104445964,3330.000599991763,166815.7508361204
1761173425,50,,Aggregated,24.400000,0.000000,47,200,240,260,440,1400,2300,2600,2900,3300,3300,1219,0,47,237.72603207523716,3.1623000104445964,3330.000599991763,167339.38802296965
1761173426,50,,Aggregated,23.700000,0.000000,47,200,240,270,410,1400,2300,2600,2900,3300,3300,1248,0,46,234.8080035253938,3.1623000104445964,3330.000599991763,166714.35096153847
1761173427,50,,Aggregated,23.900000,0.000000,47,200,240,270,410,1400,2200,2600,2900,3300,3300,1268,0,47,233.82462594612554,3.1623000104445964,3330.000599991763,167617.8383280757
1761173428,50,,Aggregated,23.300000,0.000000,47,200,240,260,400,1400,2200,2600,2900,3300,3300,1292,0,46,231.25649690378688,3.1623000104445964,3330.000599991763,167344.9535603715
1761173429,50,,Aggregated,24.100000,0.000000,46,200,230,260,400,1300,2200,2600,2900,3300,3300,1319,0,46,227.6451945410518,3.1623000104445964,3330.000599991763,165780.1721000758
1761173430,50,,Aggregated,23.500000,0.000000,45,190,230,260,400,1200,2200,2600,2900,3300,3300,1342,0,45,224.96787175828408,3.1623000104445964,3330.000599991763,164771.30104321908
1761173431,50,,Aggregated,23.700000,0.000000,45,190,230,260,400,1200,2200,2600,2900,3300,3300,1364,0,45,222.44076187653636,3.1623000104445964,3330.000599991763,164217.46480938417
1761173432,50,,Aggregated,23.400000,0.000000,45,190,230,260,390,1200,2200,2600,2900,3300,3300,1393,0,45,218.74021902341389,3.1623000104445964,3330.000599991763,162275.2017229002
1761173433,50,,Aggregated,24.100000,0.000000,45,190,230,260,390,1200,2200,2600,2900,3300,3300,1417,0,45,217.13926358481476,3.1623000104445964,3330.000599991763,163294.4474241355
1761173434,50,,Aggregated,23.800000,0.000000,45,190,230,260,380,1200,2200,2600,2900,3300,3300,1442,0,45,215.91449889019816,3.1623000104445964,3330.000599991763,164168.18723994453
1761173435,50,,Aggregated,23.400000,0.000000,45,190,230,260,380,1100,2100,2600,2900,3300,3300,1466,0,45,214.1092245563669,3.1623000104445964,3330.000599991763,164286.1241473397
1761173436,50,,Aggregated,24.100000,0.000000,45,190,230,260,390,1100,2100,2600,2900,3300,3300,1488,0,45,213.05686028200955,3.1623000104445964,3330.000599991763,163795.43413978495
1761173438,50,,Aggregated,24.200000,0.000000,45,190,230,260,390,1100,2100,2500,2900,3300,3300,1518,0,45,211.9864354411104,3.1623000104445964,3330.000599991763,164360.5513833992
1761173439,50,,Aggregated,24.700000,0.000000,45,190,230,260,380,1100,2100,2500,2900,3300,3300,1537,0,45,210.69476850985316,3.1623000104445964,3330.000599991763,164745.60182173064
1761173440,50,,Aggregated,24.700000,0.000000,45,200,230,260,380,1100,2100,2500,2900,3300,3300,1562,0,45,209.97434711884702,3.1623000104445964,3330.000599991763,165808.57554417415
1761173441,50,,Aggregated,24.700000,0.000000,45,200,230,260,380,1000,2100,2500,2900,3300,3300,1584,0,45,208.78895833313913,3.1623000104445964,3330.000599991763,166113.55871212122
1761173442,50,,Aggregated,24.100000,0.000000,45,200,230,260,380,990,2100,2500,2900,3300,3300,1611,0,45,207.27565400352813,3.1623000104445964,3330.000599991763,166409.19677219118
1761173443,50,,Aggregated,24.000000,0.000000,45,200,230,260,370,940,2100,2500,2900,3300,3300,1633,0,45,205.46716019577772,3.1623000104445964,3330.000599991763,165688.87936313535
1761173444,50,,Aggregated,24.000000,0.000000,45,200,230,260,370,790,2100,2500,2900,3300,3300,1662,0,45,203.88721064964218,3.1623000104445964,3330.000599991763,165786.3008423586
1761173445,50,,Aggregated,24.000000,0.000000,45,190,230,260,370,790,2100,2500,2900,3300,3300,1681,0,45,202.35028042815554,3.1623000104445964,3330.000599991763,165638.3265913147
1761173446,50,,Aggregated,24.000000,0.000000,45,190,230,260,370,790,2100,2400,2900,3300,3300,1707,0,45,200.52338523708266,3.1623000104445964,3330.000599991763,164817.28588166373
1761173447,50,,Aggregated,23.800000,0.000000,45,190,230,250,370,790,2100,2400,2900,3300,3300,1728,0,44,198.50376979151304,3.1623000104445964,3330.000599991763,163536.88136574073
1761173448,50,,Aggregated,24.000000,0.000000,45,190,230,260,370,790,2000,2400,2900,3300,3300,1751,0,45,198.59801753267237,3.1623000104445964,3330.000599991763,163523.29468874927
1761173449,50,,Aggregated,23.900000,0.000000,45,190,230,260,370,780,2000,2400,2900,3300,3300,1775,0,45,198.45393825335506,3.1623000104445964,3330.000599991763,163886.6123943662
1761173450,50,,Aggregated,23.900000,0.000000,45,190,230,260,370,750,2000,2400,2900,3300,3300,1801,0,45,196.6986851747556,3.1623000104445964,3330.000599991763,163370.10049972238
1761173451,50,,Aggregated,23.600000,0.000000,44,190,230,260,370,740,2000,2400,2900,3300,3300,1825,0,44,195.44493156148772,3.1623000104445964,3330.000599991763,163049.18356164385
1761173452,50,,Aggregated,24.000000,0.000000,44,190,230,260,370,740,1900,2400,2900,3300,3300,1853,0,44,194.75216287085922,3.1623000104445964,3330.000599991763,163509.36265515382
1761173453,50,,Aggregated,24.000000,0.000000,45,190,230,260,380,720,1900,2400,2900,3300,3300,1873,0,45,195.43153758661612,3.147399998852052,3330.000599991763,164213.32354511478
1761173454,50,,Aggregated,23.700000,0.000000,44,190,230,260,380,710,1900,2400,2900,3300,3300,1899,0,44,193.81385913626528,3.147399998852052,3330.000599991763,163506.39178515007
1761173455,50,,Aggregated,23.400000,0.000000,44,190,230,260,380,700,1900,2400,2900,3300,3300,1916,0,44,193.08024300613826,3.147399998852052,3330.000599991763,163365.18215031317
1761173456,50,,Aggregated,23.600000,0.000000,44,190,230,260,370,690,1900,2400,2900,3300,3300,1943,0,44,192.06571626340997,3.147399998852052,3330.000599991763,163248.8461142563
1761173457,50,,Aggregated,23.500000,0.000000,44,190,230,260,370,660,1900,2400,2900,3300,3300,1963,0,44,191.30428950576587,3.147399998852052,3330.000599991763,163718.6214977076
1761173458,50,,Aggregated,23.400000,0.000000,44,190,230,260,370,650,1900,2400,2900,3300,3300,1987,0,44,190.3067033215113,3.147399998852052,3330.000599991763,163850.95218922998
1761173459,50,,Aggregated,23.400000,0.000000,42,190,230,260,370,640,1900,2400,2900,3300,3300,2013,0,42,189.34146120212884,3.147399998852052,3330.000599991763,164026.30948832587
1761173460,50,,Aggregated,23.400000,0.000000,34,190,230,260,370,630,1900,2400,2900,3300,3300,2034,0,28,187.8518313175489,3.147399998852052,3330.000599991763,163365.77482792528
1761173461,50,,Aggregated,23.800000,0.000000,34,190,230,260,370,620,1900,2400,2900,3300,3300,2061,0,34,186.99098000963954,3.147399998852052,3330.000599991763,163466.7515769044
1761173462,50,,Aggregated,23.300000,0.000000,28,190,230,250,370,620,1900,2400,2900,3300,3300,2081,0,28,185.85144839013225,3.147399998852052,3330.000599991763,162907.0321960596
1761173463,50,,Aggregated,23.000000,0.000000,34,190,230,250,370,620,1800,2400,2900,3300,3300,2110,0,34,184.85485232219025,3.147399998852052,3330.000599991763,162863.36492890996
1761173464,50,,Aggregated,23.100000,0.000000,38,190,230,250,370,610,1800,2400,2900,3300,3300,2133,0,38,184.26388635716148,3.070500009926036,3330.000599991763,163479.17440225036
1761173465,50,,Aggregated,23.900000,0.000000,36,190,230,260,370,610,1800,2400,2900,3300,3300,2160,0,34,183.32111694437992,3.070500009926036,3330.000599991763,163195.1273148148
1761173466,50,,Aggregated,23.100000,0.000000,34,190,230,260,360,610,1800,2400,2900,3300,3300,2183,0,34,182.8855015574444,3.070500009926036,3330.000599991763,163603.2757672927
1761173467,50,,Aggregated,23.600000,0.000000,31,190,230,260,360,590,1800,2300,2900,3300,3300,2210,0,28,181.77646398184135,3.070500009926036,3330.000599991763,163135.36742081447
1761173468,50,,Aggregated,23.800000,0.000000,27,190,230,260,360,590,1800,2300,2900,3300,3300,2227,0,27,180.97680615172774,3.070500009926036,3330.000599991763,162840.41939829366
1761173469,50,,Aggregated,24.500000,0.000000,26,190,230,260,360,590,1700,2300,2900,3300,3300,2254,0,26,180.0449755988963,3.070500009926036,3330.000599991763,162579.54569653948
1761173470,50,,Aggregated,24.000000,0.000000,23,190,230,260,360,580,1700,2300,2900,3300,3300,2278,0,19,178.94302216854246,3.070500009926036,3330.000599991763,162354.3050921861
1761173471,50,,Aggregated,23.400000,0.000000,18,190,230,250,360,580,1700,2300,2900,3300,3300,2297,0,18,178.13665764036602,3.070500009926036,3330.000599991763,162118.4854157597
1761173472,50,,Aggregated,23.700000,0.000000,18,190,230,250,360,580,1700,2300,2900,3300,3300,2317,0,18,177.4635265860503,3.070500009926036,3330.000599991763,162365.6365990505
1761173473,50,,Aggregated,23.600000,0.000000,19,190,230,250,360,550,1700,2300,2900,3300,3300,2344,0,18,176.68516373713962,3.070500009926036,3330.000599991763,162485.44752559726
1761173474,50,,Aggregated,23.600000,0.000000,23,190,230,250,360,550,1700,2300,2900,3300,3300,2369,0,23,176.48447720551778,3.070500009926036,3330.000599991763,163100.3799071338
1761173475,50,,Aggregated,23.400000,0.000000,26,190,230,250,360,540,1700,2300,2900,3300,3300,2389,0,26,176.0419505650593,3.070500009926036,3330.000599991763,163335.56174131436
1761173476,50,,Aggregated,23.200000,0.000000,25,190,230,260,360,540,1700,2300,2900,3300,3300,2419,0,25,175.47779776763386,3.070500009926036,3330.000599991763,163244.0140553948
1761173477,50,,Aggregated,23.400000,0.000000,19,190,230,250,360,540,1700,2300,2900,3300,3300,2434,0,18,174.74182863596266,3.070500009926036,3330.000599991763,162937.33196384553
1761173478,50,,Aggregated,22.900000,0.000000,19,190,230,260,360,530,1700,2300,2900,3300,3300,2460,0,18,174.2229608942935,3.070500009926036,3330.000599991763,163119.27642276423
1761173479,50,,Aggregated,22.000000,0.000000,18,190,230,260,360,510,1700,2300,2900,3300,3300,2483,0,18,173.74076423679426,3.070500009926036,3330.000599991763,163322.61055175192
1761173480,50,,Aggregated,22.900000,0.000000,18,190,230,260,360,510,1700,2200,2900,3300,3300,2509,0,18,173.12042638499167,3.070500009926036,3330.000599991763,163667.05221203668
1761173481,50,,Aggregated,23.200000,0.000000,18,190,230,260,360,510,1700,2200,2900,3300,3300,2533,0,18,173.0249706276851,3.070500009926036,3330.000599991763,164302.19699960522
1761173482,50,,Aggregated,22.400000,0.000000,19,190,230,260,360,500,1600,2200,2900,3300,3300,2555,0,19,172.7060187866521,3.070500009926036,3330.000599991763,164556.55342465753
1761173483,50,,Aggregated,23.200000,0.000000,19,190,230,260,360,500,1600,2200,2900,3300,3300,2580,0,19,172.07624682167983,3.070500009926036,3330.000599991763,164616.71395348836
1761173484,50,,Aggregated,23.300000,0.000000,19,190,230,260,350,480,1600,2200,2900,3300,3300,2603,0,19,171.28765858620744,3.070500009926036,3330.000599991763,164312.30195927777
1761173485,50,,Aggregated,23.100000,0.000000,18,190,230,260,350,470,1600,2200,2900,3300,3300,2633,0,18,170.4270946068647,3.070500009926036,3330.000599991763,164390.69768325106
1761173486,50,,Aggregated,23.600000,0.000000,18,190,230,260,350,470,1600,2200,2900,3300,3300,2659,0,18,169.77277081604458,3.070500009926036,3330.000599991763,164072.89657766078
1761173487,50,,Aggregated,23.800000,0.000000,17,190,230,260,350,460,1600,2200,2900,3300,3300,2677,0,17,169.1549069106676,3.070500009926036,3330.000599991763,164090.93985805006
1761173488,50,,Aggregated,23.600000,0.000000,18,190,230,260,350,460,1500,2200,2900,3300,3300,2702,0,18,168.67031813468083,3.070500009926036,3330.000599991763,164319.14211695042
1761173489,50,,Aggregated,24.100000,0.000000,26,190,230,260,360,500,1500,2200,2900,3300,3300,2722,0,26,170.10660157966527,3.070500009926036,3330.000599991763,165002.75753122705
1761173490,50,,Aggregated,23.900000,0.000000,30,190,230,260,360,540,1500,2200,2900,3300,3300,2750,0,30,171.2736082181377,3.070500009926036,3330.000599991763,165664.37527272728
1761173491,50,,Aggregated,22.800000,0.000000,26,190,230,260,360,530,1500,2200,2900,3300,3300,2768,0,26,170.51259931355224,3.070500009926036,3330.000599991763,165209.60910404625
1761173492,50,,Aggregated,24.200000,0.000000,26,190,230,260,360,510,1500,2200,2900,3300,3300,2797,0,26,170.12776478367076,3.070500009926036,3330.000599991763,165343.2770825885
1761173493,50,,Aggregated,23.600000,0.000000,27,190,230,260,360,510,1500,2200,2900,3300,3300,2816,0,26,169.93372482241656,3.070500009926036,3330.000599991763,165450.66761363635
1761173494,50,,Aggregated,23.900000,0.000000,30,190,230,260,360,510,1500,2200,2900,3300,3300,2844,0,30,169.41564075244094,3.070500009926036,3330.000599991763,165790.65330520394
1761173495,50,,Aggregated,23.700000,0.000000,26,190,230,260,360,500,1400,2200,2900,3300,3300,2866,0,26,168.5171654570665,3.070500009926036,3330.000599991763,165271.98220516398
1761173496,50,,Aggregated,23.100000,0.000000,25,190,230,260,360,500,1400,2200,2900,3300,3300,2892,0,23,168.13290795296297,3.070500009926036,3330.000599991763,165427.82226832642
1761173497,50,,Aggregated,23.300000,0.000000,25,190,230,260,360,490,1400,2100,2900,3300,3300,2915,0,25,167.7859007547139,3.070500009926036,3330.000599991763,165751.6833619211
1761173498,50,,Aggregated,23.100000,0.000000,25,190,230,260,360,480,1400,2100,2900,3300,3300,2941,0,25,167.38091166269564,3.070500009926036,3330.000599991763,165755.4471268276
1761173499,50,,Aggregated,23.700000,0.000000,25,190,230,260,360,470,1400,2100,2900,3300,3300,2966,0,23,166.54347053270794,3.070500009926036,3330.000599991763,165379.55967633176
1761173500,50,,Aggregated,23.700000,0.000000,23,190,230,260,350,470,1400,2100,2900,3300,3300,2990,0,19,165.9170556187308,3.070500009926036,3330.000599991763,165501.29297658862
1761173501,50,,Aggregated,24.800000,0.000000,25,190,230,260,350,470,1400,2100,2900,3300,3300,3014,0,25,165.6099519907241,3.070500009926036,3330.000599991763,166053.10451227604
1761173502,50,,Aggregated,24.900000,0.000000,26,190,230,260,350,460,1400,2100,2900,3300,3300,3038,0,26,165.5361913759237,3.070500009926036,3330.000599991763,166596.95984200132
1761173503,50,,Aggregated,24.300000,0.000000,26,190,230,260,350,460,1400,2100,2900,3300,3300,3064,0,25,165.13134944518347,3.070500009926036,3330.000599991763,166601.04014360314
1761173504,50,,Aggregated,24.000000,0.000000,23,190,230,260,350,460,1400,2100,2900,3300,3300,3086,0,19,164.71126743358946,3.070500009926036,3330.000599991763,166398.75016202204
1761173505,50,,Aggregated,24.100000,0.000000,26,190,230,260,360,460,1400,2100,2900,3300,3300,3109,0,26,164.91435310392606,3.070500009926036,3330.000599991763,166703.34770022516
1761173506,50,,Aggregated,24.200000,0.000000,19,190,230,260,350,460,1400,2100,2900,3300,3300,3132,0,19,164.11307557473788,3.070500009926036,3330.000599991763,166174.07151979566
1761173507,50,,Aggregated,24.300000,0.000000,19,190,230,260,360,460,1400,2100,2900,3300,3300,3157,0,19,163.91705216980108,3.070500009926036,3330.000599991763,166236.7500791891
1761173508,50,,Aggregated,24.500000,0.000000,18,190,230,260,360,460,1400,2100,2900,3300,3300,3174,0,17,163.3918107435619,3.070500009926036,3330.000599991763,166033.02394454947
1761173509,50,,Aggregated,23.300000,0.000000,18,190,230,260,360,470,1400,2100,2900,3300,3300,3202,0,18,164.00863054344305,3.070500009926036,3330.000599991763,166212.72829481575
1761173510,50,,Aggregated,24.200000,0.000000,18,190,230,260,360,470,1400,2100,2900,3300,3300,3221,0,18,163.58872912142144,3.070500009926036,3330.000599991763,165908.6758770568
1761173511,50,,Aggregated,23.200000,0.000000,19,190,230,260,360,470,1400,2100,2900,3300,3300,3248,0,19,163.41393774633042,3.070500009926036,3330.000599991763,166275.2743226601
1761173512,50,,Aggregated,22.500000,0.000000,19,190,230,260,360,460,1300,2100,2900,3300,3300,3274,0,18,163.06911612708922,3.070500009926036,3330.000599991763,166289.52474037875
1761173513,50,,Aggregated,23.000000,0.000000,23,190,230,260,360,460,1300,2100,2900,3300,3300,3293,0,23,162.90119334954173,2.9925999988336116,3330.000599991763,166392.33677497722
1761173514,50,,Aggregated,23.400000,0.000000,23,190,230,260,360,460,1300,2100,2900,3300,3300,3319,0,23,162.45468861104808,2.9925999988336116,3330.000599991763,166539.58150045195
1761173515,50,,Aggregated,23.000000,0.000000,18,190,230,260,360,460,1300,2100,2900,3300,3300,3345,0,18,161.82428104636347,2.9925999988336116,3330.000599991763,166293.40837070253
1761173516,50,,Aggregated,23.300000,0.000000,18,190,230,260,360,460,1200,2100,2900,3300,3300,3368,0,18,161.48384213184272,2.9925999988336116,3330.000599991763,166329.74851543942
1761173517,50,,Aggregated,22.700000,0.000000,16,190,230,260,360,450,1200,2100,2900,3300,3300,3391,0,16,160.69334382189413,2.9925999988336116,3330.000599991763,165850.3429666765
1761173518,50,,Aggregated,23.300000,0.000000,16,190,230,260,360,460,1200,2100,2900,3300,3300,3416,0,15,160.8160228630108,2.9925999988336116,3330.000599991763,165666.98711943795
1761173519,50,,Aggregated,24.400000,0.000000,15,190,230,260,360,470,1200,2100,2900,3300,3300,3442,0,15,160.8980042707848,2.9925999988336116,3330.000599991763,165693.05432887856
1761173520,50,,Aggregated,23.100000,0.000000,15,190,230,260,360,460,1200,2100,2900,3300,3300,3461,0,15,160.76956769722506,2.9925999988336116,3330.000599991763,165926.79803524993
1761173521,50,,Aggregated,24.000000,0.000000,15,190,230,260,360,460,1200,2100,2900,3300,3300,3486,0,15,160.22700803214775,2.9925999988336116,3330.000599991763,165873.42226047046
1761173522,50,,Aggregated,23.500000,0.000000,15,190,230,260,360,460,1200,2000,2900,3300,3300,3506,0,15,159.906529093013,2.9925999988336116,3330.000599991763,165807.3471192242
1761173523,50,,Aggregated,23.800000,0.000000,15,190,230,260,360,460,1200,2000,2900,3300,3300,3534,0,15,159.42211751559694,2.9925999988336116,3330.000599991763,165493.49320882853
1761173524,50,,Aggregated,22.900000,0.000000,15,190,230,260,360,460,1200,2000,2900,3300,3300,3555,0,15,159.03536163153566,2.9925999988336116,3330.000599991763,165385.5789029536
